Timestamp_s,Raw_Input,Standard_EMA,OneEuro,BVIC_Output,Stiffness_Alpha,Mode_State
41.7777,116.1875,143.5793,91.3920,64.9039,0.1759,0
41.7941,39.4625,138.3735,70.1887,60.8250,0.1603,0
41.8188,5.3625,131.7229,47.4640,52.7112,0.1463,0
41.8484,0.0000,125.1368,38.0687,45.6655,0.1337,0
41.9143,-96.9375,114.0331,-52.7672,28.2255,0.1223,0
41.9503,-18.0125,107.4308,-38.7430,23.0437,0.1121,0
41.9731,-10.5875,101.5299,-33.3342,19.5843,0.1029,0
41.9951,-5.2250,96.1921,-28.4923,17.2380,0.0946,0
42.0195,-57.4750,88.5088,-34.3865,10.7291,0.0871,0
42.0430,-58.5750,81.1546,-40.9151,5.1567,0.0804,0
42.0708,-20.2125,76.0862,-36.5985,3.2701,0.0744,0
42.0874,14.9875,73.0313,-25.6140,4.0777,0.0689,0
42.1095,-5.2250,69.1185,-19.3588,3.4820,0.0640,0
42.1365,-70.2625,62.1494,-27.0171,-0.9155,0.0596,0
42.1651,-4.1250,58.8357,-21.3908,-1.0942,0.0557,0
42.1894,0.0000,55.8939,-15.4296,-1.0372,0.0521,0
42.2565,0.0000,53.0992,-7.4371,-0.9865,0.0489,0
42.3089,-26.5375,49.1174,-13.8513,-2.1619,0.0460,0
42.3339,4.2625,46.8746,-9.2728,-1.8831,0.0434,0
42.3592,-36.1625,42.7228,-13.0504,-3.2907,0.0411,0
42.3829,-54.3125,37.8710,-24.5692,-5.2783,0.0390,0
42.4048,-33.9625,34.2793,-27.1586,-6.3413,0.0371,0
42.4253,46.8875,34.9097,-10.1509,-4.4594,0.0354,0
42.4498,0.0000,33.1643,-7.3061,-4.3086,0.0338,0
42.5160,0.0000,31.5060,-3.7301,-4.1689,0.0324,0
42.5694,34.1000,31.6357,15.9085,-2.9751,0.0312,0
42.5952,65.0375,33.3058,37.3399,-0.9297,0.0301,0
42.6171,76.7250,35.4768,54.8951,1.3274,0.0291,0
42.6413,29.8375,35.1948,45.0668,2.1303,0.0282,0
42.6669,0.0000,33.4351,33.7484,2.0720,0.0273,0
42.7325,0.0000,31.7633,22.0774,2.0169,0.0266,0
42.7852,-18.0125,29.2745,3.7823,1.4972,0.0259,0
42.8121,-13.7500,27.1233,-2.0819,1.1106,0.0254,0
42.8341,-15.9500,24.9696,-6.3992,0.6872,0.0248,0
42.8604,8.5250,24.1474,-2.1798,0.8779,0.0243,0
42.8904,25.5750,24.2188,2.7328,1.4682,0.0239,0
42.9188,-21.1750,21.9491,-3.5754,0.9358,0.0235,0
42.9440,-31.9000,19.2566,-12.5774,0.1753,0.0232,0
42.9713,13.8875,18.9882,-6.6903,0.4886,0.0228,0
42.9979,27.7750,19.4275,1.0309,1.1042,0.0226,0
43.0244,23.5125,19.6318,7.5854,1.6040,0.0223,0
43.0506,0.0000,18.6502,5.7258,1.5686,0.0221,0
43.1184,28.8750,19.1614,17.4231,2.1657,0.0219,0
43.1434,-27.6375,16.8215,8.8026,1.5196,0.0217,0
43.1660,-51.0125,13.4298,-11.9455,0.3895,0.0215,0
43.1909,42.6250,14.8895,-2.7228,1.2917,0.0214,0
43.2139,95.9750,18.9438,36.3668,3.3013,0.0212,0
43.2412,22.4125,19.1173,31.1381,3.7046,0.0211,0
43.2645,-24.4750,16.9376,23.7998,3.1130,0.0210,0
43.2897,45.9250,18.3870,28.8612,4.0075,0.0209,0
43.3147,50.1875,19.9770,34.9838,4.9682,0.0208,0
43.3367,-2.0625,18.8751,30.2625,4.8225,0.0207,0
43.3598,-9.4875,17.4569,19.4708,4.5270,0.0207,0
43.3839,6.4625,16.9072,15.5288,4.5668,0.0206,0
43.4042,0.0000,16.0618,10.9686,4.4731,0.0205,0
43.4575,-81.9500,11.1613,-50.1940,2.7036,0.0205,0
43.5251,-363.1375,-7.5537,-318.1088,-25.9882,0.0784,1
43.5527,-670.0375,-40.6779,-604.5986,-110.0910,0.1306,1
43.5737,-962.9125,-86.7896,-901.1397,-261.4889,0.1775,1
43.5972,-1207.9375,-142.8470,-1166.6005,-469.4930,0.2198,1
43.6223,0.0000,-135.7046,-497.0927,-375.6902,0.1998,0
43.6750,0.0000,-128.9194,-57.4831,-307.3836,0.1818,0
43.7288,118.2500,-116.5609,98.4499,-236.8839,0.1656,0
43.7635,150.2875,-103.2185,141.0595,-155.9375,0.2091,1
43.7919,113.9875,-92.3582,120.6696,-104.6074,0.1902,0
43.8125,150.2875,-80.2259,140.7902,-45.6890,0.2311,1
43.8310,0.0000,-76.2146,67.8127,-36.0928,0.2100,0
43.9004,0.0000,-72.4039,22.3224,-29.1980,0.1910,0
43.9532,-44.6875,-71.0181,-0.3910,-31.8921,0.1739,0
43.9784,-72.3250,-71.0834,-24.8808,-38.3021,0.1585,0
44.0113,21.3125,-66.4636,-15.7523,-29.6770,0.1447,0
44.0359,44.8250,-60.8992,4.0531,-19.8269,0.1322,0
44.0669,43.7250,-55.6680,22.0323,-12.1377,0.1210,0
44.0946,-35.0625,-54.6377,9.3952,-14.6798,0.1109,0
44.1194,-68.0625,-55.3090,-17.3801,-20.1144,0.1018,0
44.1428,-59.5375,-55.5204,-34.6656,-23.8053,0.0936,0
44.1582,13.8875,-52.0500,-25.4518,-20.5539,0.0863,0
44.1834,91.7125,-44.8619,21.4082,-11.6136,0.0796,0
44.2068,160.8750,-34.5750,101.4941,11.0981,0.1317,1
44.2309,128.9750,-26.3975,117.4329,25.3027,0.1205,0
44.2552,32.0375,-23.4758,81.3983,26.0466,0.1105,0
44.3264,2.2000,-22.1920,53.5626,23.6284,0.1014,0
44.3542,-21.1750,-22.1411,24.6173,19.4497,0.0933,0
44.3794,-62.8375,-24.1760,-20.0552,12.3779,0.0859,0
44.4020,-71.3625,-26.5353,-47.0775,5.7334,0.0793,0
44.4183,-62.8375,-28.3504,-54.1093,0.6995,0.0734,0
44.4495,4.2625,-26.7197,-26.4757,0.9420,0.0681,0
44.4735,0.0000,-25.3838,-18.0406,0.8824,0.0633,0
44.4952,-41.5250,-26.1908,-26.0048,-1.6170,0.0589,0
44.5146,-62.8375,-28.0232,-39.8043,-4.9868,0.0550,0
44.5348,8.5250,-26.1957,-27.9144,-4.2904,0.0515,0
44.5568,58.7125,-21.9503,-2.7201,-1.2420,0.0484,0
44.5758,80.9875,-16.8034,32.2873,2.5033,0.0455,0
44.6022,0.0000,-15.9633,19.1858,2.3957,0.0430,0
44.6554,59.6750,-12.1814,43.8508,4.7265,0.0407,0
44.6831,75.7625,-7.7842,59.1812,7.4702,0.0386,0
44.7056,57.6125,-4.5143,58.5532,9.3135,0.0368,0
44.7335,18.1500,-3.3811,45.7293,9.6235,0.0351,0
44.7606,-37.2625,-5.0752,19.5845,8.0493,0.0336,0
44.7838,-69.1625,-8.2795,-21.5107,5.5616,0.0322,0
44.8063,-74.5250,-11.5918,-48.4819,3.0791,0.0310,0
44.8302,-87.3125,-15.3779,-69.6599,0.3767,0.0299,0
44.8465,0.0000,-14.6090,-47.4712,0.3658,0.0289,0
44.9132,0.0000,-13.8785,-25.6134,0.3555,0.0280,0
44.9659,19.2500,-12.2221,-9.4301,0.8697,0.0272,0
44.9933,54.4500,-8.8885,16.5698,2.2893,0.0265,0
45.0180,17.0500,-7.5916,16.7426,2.6708,0.0258,0
45.0418,-41.5250,-9.2882,8.8753,1.5544,0.0253,0
45.0626,0.0000,-8.8238,7.5830,1.5159,0.0247,0
45.1297,0.0000,-8.3826,4.7059,1.4792,0.0243,0
45.1830,-63.8000,-11.1535,-32.7393,-0.0767,0.0238,0
45.2073,-40.4250,-12.6171,-35.4344,-1.0229,0.0235,0
45.2237,55.4125,-9.2156,-17.9168,0.2811,0.0231,0
45.2445,33.1375,-7.0979,0.0076,1.0300,0.0228,0
45.2692,-46.7500,-9.0805,-10.8666,-0.0458,0.0225,0
45.2926,0.0000,-8.6265,-8.1792,-0.0448,0.0223,0
45.3455,0.0000,-8.1952,-4.7218,-0.0438,0.0220,0
45.3987,-55.2750,-10.5492,-23.4877,-1.2497,0.0218,0
45.4207,-12.6500,-10.6542,-21.8871,-1.4965,0.0217,0
45.4426,-25.4375,-11.3934,-22.4473,-2.0109,0.0215,0
45.4654,-54.3125,-13.5393,-30.9547,-3.1269,0.0213,0
45.4871,-56.3750,-15.6811,-38.9058,-4.2559,0.0212,0
45.5112,-35.0625,-16.6502,-37.7394,-4.9054,0.0211,0
45.5427,56.5125,-12.9921,-3.4364,-3.6172,0.0210,0
45.5675,32.0375,-10.7406,10.1472,-2.8728,0.0209,0
45.5910,23.5125,-9.0279,15.1896,-2.3243,0.0208,0
45.6171,55.4125,-5.8059,33.6758,-1.1285,0.0207,0
45.6336,60.7750,-2.4769,43.9685,0.1492,0.0206,0
45.6561,-21.1750,-3.4118,25.6912,-0.2896,0.0206,0
45.6812,13.8875,-2.5468,22.7824,0.0013,0.0205,0
45.7032,107.6625,2.9637,58.3707,2.2047,0.0205,0
45.7332,347.3250,20.1817,272.7001,29.2689,0.0784,1
45.7578,922.6250,65.3039,828.2637,145.9212,0.1306,1
45.7816,0.0000,62.0387,669.3429,128.4807,0.1195,0
45.8515,1736.4875,145.7611,1669.5063,397.9310,0.1676,1
45.8770,191.8125,148.0637,456.7356,354.4789,0.2108,1
45.8973,-386.6500,121.3280,-286.6653,169.3968,0.2497,1
45.9209,-401.5000,95.1866,-389.0332,6.8300,0.2848,1
45.9477,-195.9375,80.6304,-220.7805,-57.3016,0.3163,1
45.9707,-254.5125,63.8733,-249.1433,-125.2709,0.3447,1
45.9913,-375.9250,41.8834,-354.2703,-218.0600,0.3702,1
46.0149,-282.2875,25.6748,-295.5127,-243.3123,0.3932,1
46.0391,0.0000,24.3911,-90.6977,-156.7291,0.3559,0
46.1087,0.0000,23.1715,-20.4286,-106.2205,0.3223,0
46.1610,-249.1500,9.5554,-207.6904,-156.2516,0.3500,1
46.1828,-141.6250,1.9964,-170.1046,-151.6144,0.3170,0
46.2119,-272.6625,-11.7365,-240.7808,-193.4163,0.3453,1
46.2354,-364.2375,-29.3616,-326.5363,-256.7567,0.3708,1
46.2589,0.0000,-27.8935,-282.2677,-170.5585,0.3357,0
46.3250,0.0000,-26.4988,-56.0154,-118.6835,0.3041,0
46.3786,-21.1750,-26.2326,-30.0580,-91.7972,0.2757,0
46.4006,61.8750,-21.8272,26.0128,-53.3547,0.2502,0
46.4256,26.6750,-19.4021,26.4159,-35.1765,0.2271,0
46.4498,-29.7000,-19.9170,-1.7183,-34.0460,0.2064,0
46.4769,0.0000,-18.9212,-0.8599,-27.6526,0.1878,0
46.5465,0.0000,-17.9751,-0.2940,-22.9238,0.1710,0
46.5996,-46.7500,-19.4139,-19.0032,-26.6385,0.1559,0
46.6233,-122.3750,-24.5619,-58.0045,-40.2633,0.1423,0
46.6464,-58.5750,-26.2626,-58.2037,-42.6454,0.1301,0
46.6706,-13.7500,-25.6369,-49.2812,-39.2046,0.1191,0
46.6941,-26.5375,-25.6820,-45.5986,-37.8218,0.1092,0
46.7122,-57.4750,-27.2716,-47.0186,-39.7921,0.1003,0
46.7343,-89.3750,-30.3768,-58.8726,-44.3649,0.0922,0
46.7540,-91.5750,-33.4367,-69.5207,-48.3779,0.0850,0
46.7805,-41.5250,-33.8411,-61.4841,-47.8400,0.0785,0
46.8040,-9.4875,-32.6234,-50.7745,-45.0535,0.0727,0
46.8209,63.9375,-27.7954,-5.0999,-37.7089,0.0674,0
46.8468,74.6625,-22.6725,41.2399,-30.6689,0.0626,0
46.8680,25.5750,-20.2601,33.6520,-27.3852,0.0584,0
46.8865,-24.4750,-20.4709,14.8381,-27.2264,0.0545,0
46.9024,-43.5875,-21.6267,7.2449,-28.0623,0.0511,0
46.9198,-61.7375,-23.6322,-11.0047,-29.6781,0.0480,0
46.9487,-12.6500,-23.0831,-11.5843,-28.9087,0.0452,0
46.9681,17.0500,-21.0765,-6.7667,-26.9479,0.0427,0
46.9920,0.0000,-20.0226,-5.6521,-25.8592,0.0404,0
47.0579,-44.6875,-21.2559,-25.2470,-26.5815,0.0384,0
47.0908,-6.3250,-20.5093,-20.7699,-25.8416,0.0365,0
47.1197,7.5625,-19.1058,-14.2964,-24.6768,0.0349,0
47.1455,3.3000,-17.9855,-9.6584,-23.7428,0.0334,0
47.1711,-11.6875,-17.6706,-10.1463,-23.3565,0.0320,0
47.1959,-16.9125,-17.6327,-11.4809,-23.1578,0.0308,0
47.2176,-29.7000,-18.2360,-14.0341,-23.3525,0.0298,0
47.2427,0.0000,-17.3242,-11.5462,-22.6803,0.0288,0
47.3097,0.0000,-16.4580,-6.8785,-22.0475,0.0279,0
47.3633,-7.4250,-16.0064,-7.0570,-21.6510,0.0271,0
47.3846,26.6750,-13.8723,1.9001,-20.3752,0.0264,0
47.4082,97.0750,-8.3249,47.1181,-17.3495,0.0258,0
47.4255,36.3000,-6.0937,43.2032,-15.9983,0.0252,0
47.4492,-45.7875,-8.0784,29.3465,-16.7331,0.0247,0
47.4650,0.0000,-7.6745,24.5794,-16.3282,0.0242,0
47.5301,0.0000,-7.2907,12.2914,-15.9399,0.0238,0
47.5838,616.8250,23.9151,538.1512,35.5684,0.0814,1
47.6166,941.7375,69.8062,887.5327,156.3261,0.1333,1
47.6368,649.8250,98.8071,720.3915,245.1241,0.1799,1
47.6565,177.9250,102.7630,477.1960,230.2098,0.2219,1
47.6736,0.0000,97.6249,129.6754,183.7655,0.2017,0
47.7407,0.0000,92.7436,12.6910,150.0311,0.1836,0
47.7924,-381.2875,69.0421,-344.4624,30.3698,0.2252,1
47.8164,260.0125,78.5906,-158.0412,90.6956,0.2627,1
47.8377,394.2125,94.3717,247.6641,180.6655,0.2964,1
47.8628,185.4875,98.9275,203.4346,182.2412,0.3268,1
47.8791,29.8375,95.4730,128.7118,137.1139,0.2961,0
47.9004,45.9250,92.9956,102.7333,112.6302,0.2685,0
47.9196,23.5125,89.5214,87.6147,90.9172,0.2436,0
47.9405,-59.5375,82.0685,14.2687,57.6246,0.2213,0
47.9606,-104.3625,72.7469,-55.9951,25.0406,0.2012,0
47.9836,-89.3750,64.6408,-76.7702,4.0984,0.1830,0
48.0059,-90.4750,56.8850,-84.9870,-11.6701,0.1667,0
48.0295,-113.8500,48.3483,-102.5779,-27.2076,0.1521,0
48.0586,-96.9375,41.0840,-99.0942,-36.8898,0.1389,0
48.0823,-16.9125,38.1842,-65.2611,-34.3534,0.1270,0
48.1076,-6.3250,35.9587,-51.3827,-31.0945,0.1163,0
48.1316,-81.9500,30.0633,-60.8920,-36.5179,0.1066,0
48.1539,-124.5750,22.3314,-87.7420,-45.1457,0.0980,0
48.1784,-14.8500,20.4723,-71.5166,-42.4136,0.0902,0
48.2049,0.0000,19.4487,-47.9447,-38.8863,0.0832,0
48.2577,28.8750,19.9200,0.0311,-33.6791,0.0768,0
48.2869,32.0375,20.5259,16.2060,-29.0025,0.0712,0
48.3082,41.6625,21.5827,27.5722,-24.3353,0.0660,0
48.3325,14.9875,21.2529,22.2023,-21.9193,0.0614,0
48.3554,1.1000,20.2453,15.0238,-20.6003,0.0573,0
48.3833,8.5250,19.6593,12.8104,-19.0401,0.0536,0
48.3993,-85.1125,14.4207,-10.6463,-22.3577,0.0502,0
48.4281,-117.1500,7.8422,-69.3969,-26.8309,0.0472,0
48.4512,0.0000,7.4500,-46.5687,-25.6377,0.0445,0
48.5041,0.0000,7.0775,-32.9126,-24.5603,0.0420,0
48.5565,-22.2750,5.6099,-29.9631,-24.4693,0.0398,0
48.5894,-38.2250,3.4182,-31.5632,-24.9898,0.0378,0
48.6169,-48.9500,0.7998,-35.6734,-25.8537,0.0361,0
48.6464,-33.9625,-0.9383,-35.2811,-26.1331,0.0344,0
48.6711,0.0000,-0.8914,-27.5142,-25.2706,0.0330,0
48.7237,0.0000,-0.8469,-14.9959,-24.4694,0.0317,0
48.7775,-43.5875,-2.9839,-23.2492,-25.0531,0.0305,0
48.8143,-52.1125,-5.4403,-31.9576,-25.8509,0.0295,0
48.8413,-18.0125,-6.0689,-29.5694,-25.6272,0.0285,0
48.8652,24.6125,-4.5349,-13.2051,-24.2366,0.0277,0
48.8919,0.0000,-4.3081,-8.6747,-23.5844,0.0269,0
48.9446,22.4125,-2.9721,8.2594,-22.3783,0.0262,0
49.0008,10.7250,-2.2872,9.5291,-21.5309,0.0256,0
49.0242,-54.3125,-4.8885,-3.2163,-22.3517,0.0250,0
49.0511,-66.0000,-7.9441,-28.3574,-23.4226,0.0245,0
49.0775,-13.7500,-8.2344,-23.5173,-23.1897,0.0241,0
49.1043,10.7250,-7.2864,-16.9309,-22.3868,0.0237,0
49.1279,3.3000,-6.7571,-13.4165,-21.7882,0.0233,0
49.1522,-7.4250,-6.7905,-12.2455,-21.4582,0.0230,0
49.1743,-3.1625,-6.6091,-10.3753,-21.0433,0.0227,0
49.1993,-22.2750,-7.3924,-12.3899,-21.0709,0.0224,0
49.2253,-31.9000,-8.6178,-16.1905,-21.3110,0.0222,0
49.2504,-31.9000,-9.7819,-19.9761,-21.5434,0.0220,0
49.2754,32.0375,-7.6909,-7.0493,-20.3777,0.0218,0
49.3015,68.2000,-3.8964,26.0041,-18.4661,0.0216,0
49.3210,65.0375,-0.4497,42.4352,-16.6772,0.0214,0
49.3368,-14.8500,-1.1697,28.7345,-16.6383,0.0213,0
49.3568,-161.8375,-9.2031,-56.9585,-28.1312,0.0792,1
49.3814,-165.0000,-16.9929,-122.3311,-46.0935,0.1312,1
49.3995,0.0000,-16.1433,-83.1428,-40.5570,0.1201,0
49.4558,130.0750,-8.8324,58.5398,-21.7701,0.1101,0
49.4809,346.2250,8.9205,264.2363,36.7750,0.1591,1
49.5055,-434.5000,-13.2505,-221.1861,-58.9800,0.2032,1
49.5312,-2133.5876,-119.2674,-2003.7351,-562.8286,0.2429,1
49.5568,-2125.2000,-219.5640,-2116.2646,-998.0710,0.2786,1
49.5797,-1197.3500,-268.4533,-1356.7308,-1059.9911,0.3107,1
49.6029,-408.9250,-275.4769,-810.3112,-838.8576,0.3396,1
49.6297,26.6750,-260.3693,-82.2177,-572.5476,0.3077,0
49.6534,0.0000,-247.3508,-12.4260,-412.8554,0.2789,0
49.7062,0.0000,-234.9833,-1.1690,-308.3933,0.2530,0
49.7592,33.1375,-221.5772,29.1998,-229.9364,0.2297,0
49.7991,-113.8500,-216.1909,-81.5526,-205.7035,0.2087,0
49.8247,-53.2125,-208.0420,-62.3773,-176.7494,0.1899,0
49.8449,141.7625,-190.5517,83.3411,-121.6829,0.1729,0
49.8750,0.0000,-181.0242,23.3536,-102.5059,0.1576,0
49.9272,0.0000,-171.9729,5.5879,-87.7616,0.1438,0
49.9808,-0.9625,-163.4224,0.9335,-76.3515,0.1315,0
50.0092,29.8375,-153.7594,17.3815,-63.5760,0.1203,0
50.0316,33.1375,-144.4146,25.3350,-52.9106,0.1103,0
50.0568,12.7875,-136.5545,19.2691,-46.2587,0.1013,0
50.0820,0.0000,-129.7268,11.2611,-41.9508,0.0931,0
50.1488,50.1875,-120.7310,37.0392,-34.0442,0.0858,0
50.1765,40.5625,-112.6664,38.5401,-28.1330,0.0792,0
50.1952,-0.9625,-107.0812,29.9684,-26.1412,0.0733,0
50.2214,-54.3125,-104.4427,1.9840,-28.0562,0.0680,0
50.2498,0.0000,-99.2206,1.3263,-26.2836,0.0632,0
50.3155,-117.1500,-100.1171,-82.8859,-31.6321,0.0589,0
50.3410,-102.1625,-100.2193,-92.3220,-35.5096,0.0550,0
50.3673,-76.5875,-99.0377,-85.4430,-37.6242,0.0515,0
50.3919,-28.7375,-95.5227,-71.8833,-37.1947,0.0483,0
50.4111,42.6250,-88.6154,-31.1400,-33.5631,0.0455,0
50.4307,54.4500,-81.4621,10.0413,-29.7832,0.0429,0
50.4537,34.1000,-75.6840,22.6595,-27.1862,0.0407,0
50.4780,36.3000,-70.0848,29.8246,-24.7364,0.0386,0
50.5037,22.4125,-65.4599,26.1406,-23.0047,0.0367,0
50.5276,1.1000,-62.1319,16.0536,-22.1597,0.0351,0
50.5504,-33.0000,-60.6753,4.4310,-22.5234,0.0336,0
50.5743,-25.4375,-58.9134,0.1027,-22.6172,0.0322,0
50.5997,36.3000,-54.1528,9.7219,-20.7922,0.0310,0
50.6599,80.0250,-47.4439,52.6913,-17.7800,0.0299,0
50.6844,-21.1750,-46.1304,42.1824,-17.8780,0.0289,0
50.7079,-123.4750,-49.9977,-44.3674,-20.8349,0.0280,0
50.7315,-86.2125,-51.8084,-67.3364,-22.6132,0.0272,0
50.7546,32.0375,-47.6161,-34.1819,-21.1660,0.0265,0
50.7813,-41.5250,-47.3115,-36.8438,-21.6920,0.0258,0
50.8093,-55.2750,-47.7097,-44.1226,-22.5399,0.0252,0
50.8335,0.0000,-45.3242,-35.1542,-21.9826,0.0247,0
50.9005,0.0000,-43.0580,-20.9340,-21.4495,0.0243,0
50.9540,-30.8000,-42.4451,-23.6601,-21.6723,0.0238,0
50.9825,-3.1625,-40.4810,-18.5099,-21.2383,0.0234,0
51.0023,12.7875,-37.8176,-9.9915,-20.4524,0.0231,0
51.0255,22.4125,-34.8061,1.9478,-19.4755,0.0228,0
51.0446,7.5625,-32.6876,3.7363,-18.8668,0.0225,0
51.0670,0.0000,-31.0533,2.5294,-18.4468,0.0223,0
51.1369,0.0000,-29.5006,1.1847,-18.0404,0.0220,0
51.1906,-47.8500,-30.4181,-14.7597,-18.6911,0.0218,0
51.2152,-70.2625,-32.4103,-34.1822,-19.8075,0.0216,0
51.2413,-13.7500,-31.4773,-28.4711,-19.6774,0.0215,0
51.2690,53.3500,-27.2359,-1.0337,-18.1194,0.0213,0
51.2919,0.0000,-25.8741,-0.7437,-17.7353,0.0212,0
51.3446,-13.7500,-25.2679,-5.6879,-17.6512,0.0211,0
51.3859,26.6750,-22.6708,7.9440,-16.7216,0.0210,0
51.4050,56.5125,-18.7116,25.0204,-15.1928,0.0209,0
51.4212,42.6250,-15.6448,30.8747,-13.9909,0.0208,0
51.4375,-27.6375,-16.2444,20.0788,-14.2735,0.0207,0
51.4678,10.7250,-14.8959,17.8323,-13.7576,0.0206,0
51.5312,-42.4875,-16.2755,-11.8044,-14.3487,0.0206,0
51.5523,0.0000,-15.4617,-9.5350,-14.0543,0.0205,0
51.5776,743.6000,22.4914,608.8679,45.3953,0.0785,1
51.6076,1610.8125,101.9074,1531.4021,249.8681,0.1306,1
51.6294,1658.6624,179.7452,1644.6609,500.0092,0.1776,1
51.6549,564.7125,198.9935,974.1245,514.2311,0.2198,1
51.6792,86.3500,193.3614,260.6887,428.7314,0.1998,0
51.7022,-317.3500,167.8258,-241.7539,249.7920,0.2398,1
51.7191,-1026.8500,108.0920,-936.8649,-102.3761,0.2759,1
51.7431,-966.0750,54.3836,-963.3422,-368.6282,0.3083,1
51.7684,-543.2625,24.5013,-600.4428,-427.5572,0.3374,1
51.7913,0.0000,23.2763,-221.8580,-296.8537,0.3057,0
51.8578,154.5500,29.8400,33.0972,-145.5755,0.3351,1
51.8897,36.3000,30.1630,34.6115,-90.3552,0.3036,0
51.9112,-271.5625,15.0767,-139.6800,-150.7433,0.3333,1
51.9281,-400.5375,-5.7040,-315.0554,-240.6514,0.3599,1
51.9504,-142.7250,-12.5551,-212.6939,-208.7337,0.3259,0
51.9708,-23.3750,-13.0961,-174.3177,-153.9894,0.2953,0
51.9911,-122.3750,-18.5600,-163.1117,-145.5228,0.2678,0
52.0136,-184.2500,-26.8445,-166.1665,-157.1808,0.3010,1
52.0327,-87.3125,-29.8679,-139.4310,-138.1120,0.2729,0
52.0525,0.0000,-28.3745,-64.3112,-103.9110,0.2476,0
52.1049,0.0000,-26.9558,-15.6879,-80.5447,0.2249,0
52.1580,-81.9500,-29.7055,-57.5023,-80.8319,0.2044,0
52.1942,-146.9875,-35.5696,-76.1932,-93.1331,0.1859,0
52.2202,-90.4750,-38.3149,-78.8529,-92.6830,0.1693,0
52.2503,30.9375,-34.8523,-27.0411,-73.5942,0.1544,0
52.2751,0.0000,-33.1096,-14.8715,-63.2194,0.1410,0
52.3283,0.0000,-31.4542,-5.8072,-55.0720,0.1289,0
52.3821,-8.3875,-30.3008,-7.2342,-49.5637,0.1180,0
52.4084,-33.0000,-30.4358,-14.3605,-47.7717,0.1082,0
52.4408,-6.3250,-29.2302,-11.7361,-43.6531,0.0994,0
52.4676,-10.5875,-28.2981,-11.4230,-40.6298,0.0914,0
52.4912,0.0000,-26.8832,-8.3247,-37.2052,0.0843,0
52.5445,24.6125,-24.3084,8.7493,-32.3920,0.0779,0
52.5810,37.4000,-21.2230,22.1273,-27.3617,0.0721,0
52.6102,16.0875,-19.3575,19.9064,-24.4564,0.0669,0
52.6400,-12.6500,-19.0221,12.3509,-23.7223,0.0622,0
52.6660,-8.3875,-18.4904,8.8240,-22.8334,0.0580,0
52.7292,5.3625,-17.2977,7.6510,-21.3061,0.0542,0
52.7486,-5.2250,-16.6941,5.3691,-20.4900,0.0507,0
52.7763,-42.4875,-17.9838,-12.5661,-21.5388,0.0477,0
52.8069,-78.7875,-21.0239,-46.5904,-24.1096,0.0449,0
52.8423,26.6750,-18.6390,-23.7344,-21.9555,0.0424,0
52.8781,29.8375,-16.2152,-6.7022,-19.8747,0.0402,0
52.9032,16.0875,-14.6000,0.2853,-18.5025,0.0382,0
52.9266,37.4000,-12.0000,13.9884,-16.4709,0.0363,0
52.9428,93.7750,-6.7113,46.8567,-12.6446,0.0347,0
52.9613,143.8250,0.8155,99.2984,-7.4440,0.0332,0
52.9853,113.0250,6.4260,107.3618,-3.5995,0.0319,0
53.0022,0.0000,6.1047,73.4823,-3.4889,0.0307,0
53.0590,-21.1750,4.7407,39.1244,-4.0133,0.0296,0
53.0831,-10.5875,3.9743,22.1908,-4.2019,0.0287,0
53.1073,-18.0125,2.8750,5.5926,-4.5860,0.0278,0
53.1241,-48.9500,0.2837,-16.5369,-5.7854,0.0270,0
53.1483,-84.1500,-3.9380,-54.2972,-7.8488,0.0263,0
53.1734,-47.8500,-6.1336,-50.8994,-8.8768,0.0257,0
53.2026,-43.5875,-8.0063,-47.1109,-9.7490,0.0251,0
53.2276,-51.0125,-10.1566,-48.8939,-10.7647,0.0246,0
53.2512,0.0000,-9.6487,-34.1345,-10.5047,0.0242,0
53.3035,0.0000,-9.1663,-23.8518,-10.2553,0.0237,0
53.3571,-2.0625,-8.8111,-16.5957,-10.0639,0.0234,0
53.3874,274.8625,5.3726,187.1329,13.0231,0.0810,1
53.4085,809.6000,45.5839,699.3199,118.9084,0.1329,1
53.4349,1440.3125,115.3204,1370.5499,356.2759,0.1796,1
53.4546,1430.6875,181.0887,1422.9076,594.4402,0.2217,1
53.4756,0.0000,172.0343,640.0385,474.6590,0.2015,0
53.5289,0.0000,163.4326,61.1082,387.6292,0.1834,0
53.5819,205.7000,165.5459,183.6791,346.6920,0.2250,1
53.6139,381.4250,176.3399,298.0347,355.8099,0.2625,1
53.6391,331.3750,184.0916,312.3934,348.5707,0.2963,1
53.6633,363.2750,193.0508,325.6625,353.3737,0.3266,1
53.6910,0.0000,183.3983,93.0199,248.7844,0.2960,0
53.7575,50.1875,176.7377,57.4479,195.4857,0.2684,0
53.7828,262.0750,181.0046,115.4600,215.5649,0.3015,1
53.8063,288.7500,186.3919,199.1917,239.8174,0.3314,1
53.8309,171.6000,185.6523,187.7571,215.3787,0.3582,1
53.8583,-80.8500,172.3272,31.9244,119.2757,0.3244,0
53.9188,2.2000,163.8208,10.2833,84.8578,0.2940,0
53.9375,43.7250,157.8160,22.7931,73.8926,0.2666,0
53.9617,18.1500,150.8327,20.8523,60.4071,0.2419,0
53.9781,-58.5750,140.3623,-13.8237,34.2631,0.2197,0
54.0017,-119.2125,127.3836,-78.5989,3.6051,0.1998,0
