Timestamp_s,Raw_Input,Standard_EMA,OneEuro,BVIC_Output,Stiffness_Alpha,Mode_State
121.7964,-49.9125,10.0002,-18.3253,-25.5760,0.0879,0
121.8513,0.0000,9.5002,-12.1671,-23.5014,0.0811,0
121.9175,0.0000,9.0252,-8.4738,-21.7388,0.0750,0
121.9697,-43.5875,6.3945,-22.8977,-23.2573,0.0695,0
122.0362,-47.8500,3.6823,-35.8171,-24.8448,0.0646,0
122.0526,-18.0125,2.5976,-33.1469,-24.4342,0.0601,0
122.0835,47.0250,4.8189,-1.5120,-20.4263,0.0561,0
122.1076,14.0250,5.2792,4.0104,-18.6184,0.0525,0
122.1311,4.4000,5.2353,4.1383,-17.4852,0.0492,0
122.1567,61.8750,8.0673,30.4014,-13.8103,0.0463,0
122.1809,48.1250,10.0701,38.3193,-11.1052,0.0437,0
122.2050,18.2875,10.4810,30.7977,-9.8910,0.0413,0
122.2297,0.0000,9.9570,22.4443,-9.5035,0.0392,0
122.2817,0.0000,9.4591,15.7045,-9.1494,0.0373,0
122.3354,-76.5875,5.1568,-36.1719,-11.5457,0.0355,0
122.3696,-24.3375,3.6821,-31.6545,-11.9804,0.0340,0
122.4017,1.2375,3.5598,-24.5832,-11.5497,0.0326,0
122.4305,0.0000,3.3818,-19.0226,-11.1879,0.0313,0
122.4975,0.0000,3.2128,-10.2836,-10.8502,0.0302,0
122.5514,45.9250,5.3484,20.6306,-9.1939,0.0292,0
122.5819,0.0000,5.0810,14.0760,-8.9341,0.0283,0
122.6374,0.0000,4.8269,9.0369,-8.6890,0.0274,0
122.6911,44.8250,6.8268,25.8410,-7.2609,0.0267,0
122.7484,38.5000,8.4105,31.9662,-6.0703,0.0260,0
122.7690,0.0000,7.9899,27.7441,-5.9160,0.0254,0
122.8210,0.0000,7.5904,17.5113,-5.7689,0.0249,0
122.8734,-30.8000,5.6709,-7.2382,-6.3793,0.0244,0
122.9305,0.0000,5.3874,-3.9051,-6.2265,0.0239,0
122.9965,0.0000,5.1180,-2.2091,-6.0799,0.0236,0
123.0501,39.6000,6.8421,13.2257,-5.0202,0.0232,0
123.1188,0.0000,6.5000,8.9447,-4.9053,0.0229,0
123.1915,0.0000,6.1750,5.7857,-4.7945,0.0226,0
123.2452,-12.6500,5.2338,-1.0681,-4.9699,0.0223,0
123.2853,-86.2125,0.6614,-46.7114,-6.7653,0.0221,0
123.3083,-166.1000,-7.6766,-113.3328,-19.4943,0.0799,1
123.3328,-125.5375,-13.5697,-120.1309,-27.3308,0.0739,0
123.3505,-15.8125,-13.6818,-92.0840,-26.5417,0.0685,0
123.3758,1.2375,-12.9359,-65.2199,-24.7733,0.0637,0
123.4285,2.3375,-12.1722,-25.1915,-23.1659,0.0593,0
123.4515,16.0875,-10.7592,-6.8047,-20.9926,0.0554,0
123.4825,1.2375,-10.1594,-2.7933,-19.8405,0.0518,0
123.5237,104.5000,-4.4264,69.5542,-13.7920,0.0486,0
123.5482,27.7750,-2.8163,50.4125,-11.8891,0.0458,0
123.5699,21.4500,-1.6030,40.4847,-10.4488,0.0432,0
123.5945,81.1250,2.5334,58.1887,-6.7051,0.0409,0
123.6176,1.2375,2.4686,43.9583,-6.3970,0.0388,0
123.6377,0.0000,2.3452,36.7173,-6.1608,0.0369,0
123.7049,0.0000,2.2279,17.7470,-5.9438,0.0352,0
123.7574,0.0000,2.1165,9.3261,-5.7435,0.0337,0
123.8114,-7.2875,1.6463,1.1668,-5.7934,0.0323,0
123.8380,0.0000,1.5640,0.8108,-5.6133,0.0311,0
123.9047,0.0000,1.4858,0.4249,-5.4449,0.0300,0
123.9578,29.9750,2.9103,8.3464,-4.4181,0.0290,0
124.0137,0.0000,2.7647,5.8721,-4.2940,0.0281,0
124.0845,0.0000,2.6265,3.7025,-4.1769,0.0273,0
124.1370,-123.4750,-3.6786,-77.9854,-7.3446,0.0266,0
124.1955,-98.8625,-8.4378,-91.4277,-9.7147,0.0259,0
124.2144,0.0000,-8.0159,-80.9766,-9.4688,0.0253,0
124.2670,0.0000,-7.6151,-36.1953,-9.2342,0.0248,0
124.3207,-10.4500,-7.7568,-21.5684,-9.2638,0.0243,0
124.3805,-13.7500,-8.0565,-17.2067,-9.3709,0.0239,0
124.4345,-16.9125,-8.4993,-17.0642,-9.5480,0.0235,0
124.4594,-26.5375,-9.4012,-19.4658,-9.9410,0.0231,0
124.4887,7.5625,-8.5530,-9.8568,-9.5416,0.0228,0
124.5131,40.5625,-6.0972,11.1110,-8.4123,0.0225,0
124.5457,114.1250,-0.0861,74.4087,-5.6815,0.0223,0
124.5747,0.0000,-0.0818,43.1308,-5.5562,0.0221,0
124.6275,0.0000,-0.0777,26.9498,-5.4348,0.0219,0
124.6817,0.0000,-0.0738,18.7651,-5.3171,0.0217,0
124.7346,-552.7500,-27.7076,-478.2617,-48.8375,0.0795,1
124.7576,-152.2125,-33.9329,-339.2679,-62.4364,0.1315,1
124.7857,25.7125,-30.9506,-97.4324,-51.8238,0.1204,0
124.8012,232.3750,-17.7843,131.9876,-3.9775,0.1684,1
124.8413,253.6875,-4.2107,235.9057,50.5236,0.2115,1
124.8690,0.0000,-4.0002,80.5955,40.8045,0.1924,0
124.9211,0.0000,-3.8002,27.4301,33.6584,0.1751,0
124.9748,0.0000,-3.6102,12.0600,28.2859,0.1596,0
125.0287,0.0000,-3.4297,6.3246,24.1659,0.1457,0
125.0815,0.0000,-3.2582,3.7607,20.9497,0.1331,0
125.1358,0.0000,-3.0953,2.4006,18.3984,0.1218,0
125.1894,92.8125,1.7001,56.7014,26.7032,0.1116,0
125.2109,0.0000,1.6151,45.2904,23.9677,0.1024,0
125.2788,0.0000,1.5343,25.6625,21.7100,0.0942,0
125.3313,20.3500,2.4751,23.7016,21.5919,0.0868,0
125.3836,-37.1250,0.4951,-9.2454,16.8887,0.0801,0
125.4134,-103.1250,-4.6859,-61.3115,7.9968,0.0741,0
125.4464,-13.7500,-5.1391,-39.8487,6.5032,0.0687,0
125.5173,-4.1250,-5.0884,-23.2029,5.8249,0.0638,0
125.5491,31.0750,-3.2802,-6.6774,7.3256,0.0594,0
125.5788,0.0000,-3.1162,-4.7043,6.9191,0.0555,0
125.6317,78.9250,0.9859,46.2844,10.6591,0.0519,0
125.6673,-12.6500,0.3041,28.6864,9.5229,0.0487,0
125.6921,-102.1625,-4.8193,-29.8865,4.3997,0.0459,0
125.7315,-71.2250,-8.1396,-54.2968,1.1264,0.0433,0
125.7578,0.0000,-7.7326,-35.9564,1.0802,0.0410,0
125.8106,0.0000,-7.3459,-24.6745,1.0382,0.0389,0
125.8645,70.4000,-3.4587,29.0948,3.6028,0.0370,0
125.9121,-58.4375,-6.2076,-1.2683,1.4143,0.0353,0
125.9525,-9.4875,-6.3716,-3.9524,1.0463,0.0337,0
125.9818,44.8250,-3.8118,9.3949,2.4636,0.0324,0
126.0160,24.6125,-2.3905,14.5822,3.1533,0.0311,0
126.0368,35.3375,-0.5041,20.5056,4.1195,0.0300,0
126.0568,67.2375,2.8829,37.7546,5.9513,0.0290,0
126.0819,-33.9625,1.0407,24.5776,4.8290,0.0281,0
126.1151,0.0000,0.9886,18.5944,4.6971,0.0273,0
126.1818,0.0000,0.9392,10.2191,4.5723,0.0266,0
126.2344,-71.2250,-2.6690,-38.0741,2.6077,0.0259,0
126.2884,0.0000,-2.5356,-21.3867,2.5417,0.0253,0
126.3556,0.0000,-2.4088,-13.9995,2.4786,0.0248,0
126.4089,0.0000,-2.2883,-9.8151,2.4184,0.0243,0
126.4619,0.0000,-2.1739,-6.5007,2.3606,0.0239,0
126.5287,0.0000,-2.0652,-3.9160,2.3052,0.0235,0
126.5835,0.0000,-1.9620,-2.5491,2.2518,0.0231,0
126.6359,-106.4250,-7.1851,-61.7183,-0.2294,0.0228,0
126.6607,0.0000,-6.8259,-51.5639,-0.2242,0.0225,0
126.7146,0.0000,-6.4846,-27.9430,-0.2192,0.0223,0
126.7676,18.2875,-5.2460,-2.5946,0.1891,0.0221,0
126.8278,0.0000,-4.9837,-1.2143,0.1850,0.0219,0
126.8955,5.5000,-4.4595,2.3205,0.3002,0.0217,0
126.9245,38.5000,-2.3115,16.9238,1.1216,0.0215,0
126.9575,48.1250,0.2103,31.7726,2.1253,0.0214,0
126.9846,-1.9250,0.1035,21.3712,2.0394,0.0212,0
127.0069,0.0000,0.0984,17.4509,1.9964,0.0211,0
127.0736,0.0000,0.0935,11.8815,1.9545,0.0210,0
127.1268,-43.5875,-2.0906,-15.5105,1.0032,0.0209,0
127.1558,-5.2250,-2.2473,-12.5308,0.8736,0.0208,0
127.1864,26.8125,-0.7943,-4.1425,1.4111,0.0207,0
127.2145,44.8250,1.4866,13.4791,2.3075,0.0206,0
127.2505,49.0875,3.8667,30.5142,3.2703,0.0206,0
127.2744,-18.9750,2.7246,20.1438,2.8138,0.0205,0
127.3025,-81.9500,-1.5091,-23.1295,1.0785,0.0205,0
127.3231,-53.0750,-4.0874,-34.8621,-0.0276,0.0204,0
127.3465,-11.5500,-4.4606,-26.8495,-0.2625,0.0204,0
127.3705,-7.2875,-4.6019,-21.5187,-0.4054,0.0203,0
127.3916,-4.1250,-4.5781,-18.4188,-0.4809,0.0203,0
127.4144,-26.5375,-5.6760,-20.1299,-1.0093,0.0203,0
127.4366,-1.9250,-5.4885,-17.7936,-1.0279,0.0203,0
127.4597,-12.6500,-5.8466,-17.0575,-1.2629,0.0202,0
127.4910,0.0000,-5.5542,-12.6970,-1.2374,0.0202,0
127.5653,0.0000,-5.2765,-6.7420,-1.2124,0.0202,0
127.6184,-115.9125,-10.8083,-68.7059,-3.5253,0.0202,0
127.6597,-85.1125,-14.5235,-76.9571,-5.1692,0.0201,0
127.6867,17.1875,-12.9380,-52.6055,-4.7190,0.0201,0
127.7093,62.9750,-9.1423,2.4381,-3.3570,0.0201,0
127.7344,0.0000,-8.6852,1.3007,-3.2895,0.0201,0
127.7879,0.0000,-8.2509,0.5271,-3.2234,0.0201,0
127.8404,34.2375,-6.1265,20.9227,-2.4709,0.0201,0
127.8660,90.7500,-1.2827,57.3519,-0.5992,0.0201,0
127.8866,91.7125,3.3671,74.2322,1.2536,0.0201,0
127.9037,3.3000,3.3637,52.8361,1.2947,0.0201,0
127.9244,-39.3250,1.2293,34.4133,0.4799,0.0201,0
127.9465,0.0000,1.1678,23.9908,0.4703,0.0201,0
128.0115,0.0000,1.1094,10.2827,0.4609,0.0200,0
128.0637,-30.8000,-0.4861,-13.1926,-0.1656,0.0200,0
128.0917,-33.9625,-2.1599,-22.2366,-0.8428,0.0200,0
128.1107,-105.3250,-7.3181,-60.9246,-2.9360,0.0200,0
128.1308,-174.6250,-15.6835,-127.1320,-16.3330,0.0780,1
128.1504,-144.7875,-22.1387,-137.1191,-25.6109,0.0722,0
128.1751,78.9250,-17.0855,-105.6102,-18.6065,0.0670,0
128.2384,265.3750,-2.9625,203.6927,15.5576,0.1203,1
128.2657,254.7875,9.9250,238.7974,55.8138,0.1683,1
128.2971,-89.3750,4.9600,112.2826,33.5351,0.1534,0
128.3176,-53.0750,2.0583,21.6682,21.4008,0.1401,0
128.3408,66.1375,5.2622,43.4714,27.1312,0.1281,0
128.3680,-170.3625,-3.5190,-106.7126,-7.4860,0.1753,1
128.3967,-348.1500,-20.7505,-297.3794,-81.6670,0.2178,1
128.4217,-142.5875,-26.8424,-195.3936,-93.7280,0.1980,0
128.4455,-136.2625,-32.3134,-162.2256,-101.3919,0.1802,0
128.4667,-339.6250,-47.6790,-279.1292,-154.3184,0.2222,1
128.4921,-474.9250,-69.0413,-428.4466,-237.6590,0.2599,1
128.5168,-216.1500,-76.3967,-302.0856,-231.3364,0.2940,1
128.5378,0.0000,-72.5769,-178.3146,-169.6721,0.2666,0
128.5905,0.0000,-68.9480,-41.0313,-128.6283,0.2419,0
128.6450,36.3000,-63.6856,19.2194,-92.3917,0.2197,0
128.6781,7.5625,-60.1232,11.8421,-72.4269,0.1997,0
128.7014,-10.4500,-57.6396,0.9753,-61.1616,0.1818,0
128.7296,0.0000,-54.7576,0.4879,-51.0339,0.1656,0
128.8014,0.0000,-52.0197,0.1691,-43.3262,0.1510,0
128.8555,28.8750,-47.9750,17.2283,-33.3677,0.1379,0
128.8875,32.0375,-43.9744,24.1062,-25.1179,0.1261,0
128.9065,14.0250,-41.0744,21.1028,-20.5960,0.1155,0
128.9266,-62.7000,-42.1557,4.1775,-25.0577,0.1060,0
128.9517,-37.1250,-41.9041,-10.3302,-26.2328,0.0974,0
128.9768,33.1375,-38.1520,-2.2265,-20.9111,0.0896,0
128.9974,27.7750,-34.8557,3.3614,-16.8862,0.0827,0
129.0188,-28.6000,-34.5429,-2.1968,-17.7811,0.0764,0
129.0426,0.0000,-32.8158,-1.8144,-16.5229,0.0708,0
129.0964,-30.8000,-32.7150,-14.3534,-17.4607,0.0657,0
129.1154,-35.0625,-32.8324,-19.7349,-18.5365,0.0611,0
129.1374,-13.7500,-31.8782,-18.2147,-18.2636,0.0570,0
129.1564,41.6625,-28.2012,-6.4601,-15.0692,0.0533,0
129.1764,51.2875,-24.2268,13.3998,-11.7530,0.0500,0
129.2043,0.0000,-23.0154,8.5789,-11.2009,0.0470,0
129.2564,-42.4875,-23.9890,-4.3039,-12.5862,0.0443,0
129.2868,3.3000,-22.6246,-2.8332,-11.9214,0.0419,0
129.3037,60.9125,-18.4477,15.3441,-9.0323,0.0397,0
129.3347,29.9750,-16.0266,21.6176,-7.5617,0.0377,0
129.3588,33.1375,-13.5684,25.9110,-6.0994,0.0359,0
129.3834,-58.4375,-15.8118,8.4858,-7.8965,0.0343,0
129.4197,-15.8125,-15.8119,-0.1845,-8.1570,0.0329,0
129.4435,20.3500,-14.0038,3.4878,-7.2558,0.0316,0
129.4689,31.0750,-11.7498,9.2463,-6.0885,0.0305,0
129.4978,-10.4500,-11.6848,5.7705,-6.2168,0.0294,0
129.5544,18.2875,-10.1862,9.6687,-5.5193,0.0285,0
129.5814,2.3375,-9.5600,8.5652,-5.3023,0.0276,0
129.6055,1.2375,-9.0202,7.3477,-5.1266,0.0269,0
129.6368,0.1375,-8.5623,5.6778,-4.9888,0.0262,0
129.6586,39.6000,-6.1542,12.5303,-3.8494,0.0256,0
129.6817,31.0750,-4.2927,17.3852,-2.9763,0.0250,0
129.7035,-18.9750,-5.0268,12.5138,-3.3683,0.0245,0
129.7264,-52.1125,-7.3811,-9.5387,-4.5405,0.0240,0
129.7494,-31.7625,-8.6002,-17.8353,-5.1842,0.0236,0
129.7686,1.2375,-8.1083,-12.7076,-5.0347,0.0233,0
129.7944,14.9875,-6.9535,-6.7131,-4.5751,0.0230,0
129.8246,0.0000,-6.6058,-5.3480,-4.4715,0.0227,0
129.8782,0.0000,-6.2755,-3.9182,-4.3714,0.0224,0
129.9314,-11.5500,-6.5393,-6.2463,-4.5304,0.0222,0
129.9825,-13.7500,-6.8998,-8.6721,-4.7326,0.0219,0
130.0132,-18.9750,-7.5036,-11.3101,-5.0423,0.0217,0
130.0406,0.0000,-7.1284,-9.3081,-4.9335,0.0216,0
130.0929,0.0000,-6.7720,-6.8018,-4.8279,0.0214,0
130.1461,51.2875,-3.8690,22.3050,-3.6343,0.0213,0
130.1754,9.7625,-3.1874,18.6513,-3.3510,0.0211,0
130.2121,-22.2750,-4.1418,8.3286,-3.7490,0.0210,0
130.2390,0.0000,-3.9347,6.4602,-3.6705,0.0209,0
130.3059,-1.9250,-3.8342,2.8944,-3.6342,0.0208,0
130.3412,6.6000,-3.3125,3.8154,-3.4218,0.0208,0
130.3682,0.0000,-3.1469,3.0155,-3.3511,0.0207,0
130.4352,-36.0250,-4.7908,-17.3981,-4.0244,0.0206,0
130.4578,-25.4375,-5.8231,-19.6288,-4.4644,0.0205,0
130.4846,24.6125,-4.3013,-12.2018,-3.8685,0.0205,0
130.5107,18.2875,-3.1719,-3.7773,-3.4156,0.0204,0
130.5348,-47.8500,-5.4058,-12.0887,-4.3220,0.0204,0
130.5582,-90.3375,-9.6524,-43.1200,-6.0732,0.0204,0
130.5844,0.0000,-9.1698,-31.1064,-5.9497,0.0203,0
130.6383,38.5000,-6.7863,-0.7871,-5.0478,0.0203,0
130.6633,14.0250,-5.7457,3.5945,-4.6614,0.0203,0
130.6908,-4.1250,-5.6647,1.5201,-4.6505,0.0202,0
130.7133,20.3500,-4.3639,6.7608,-4.1452,0.0202,0
130.7386,70.4000,-0.6258,34.6137,-2.6401,0.0202,0
130.7636,28.8750,0.8493,32.3512,-2.0044,0.0202,0
130.7854,-7.2875,0.4424,23.0591,-2.1109,0.0202,0
130.8085,-24.3375,-0.7965,13.4828,-2.5585,0.0201,0
130.8368,-46.7500,-3.0942,-11.0773,-3.4479,0.0201,0
130.8574,-9.4875,-3.4139,-10.5833,-3.5693,0.0201,0
130.8875,-3.0250,-3.3944,-7.9572,-3.5584,0.0201,0
130.9096,-9.4875,-3.6991,-8.3682,-3.6775,0.0201,0
130.9321,-27.5000,-4.8891,-14.2962,-4.1559,0.0201,0
130.9683,-26.5375,-5.9716,-19.4735,-4.6052,0.0201,0
130.9993,2.3375,-5.5561,-13.2458,-4.4659,0.0201,0
131.0215,0.0000,-5.2783,-11.0699,-4.3763,0.0201,0
131.0751,0.0000,-5.0144,-8.1641,-4.2885,0.0201,0
131.1279,-123.4750,-10.9374,-78.7814,-6.6780,0.0200,0
131.1676,0.0000,-10.3905,-60.1506,-6.5442,0.0200,0
131.2322,0.0000,-9.8710,-28.6456,-6.4130,0.0200,0
131.2847,14.9875,-8.6281,-4.5669,-5.9843,0.0200,0
131.3189,0.0000,-8.1967,-2.6370,-5.8644,0.0200,0
131.3715,-861.7125,-50.8725,-776.8569,-72.6451,0.0780,1
131.4277,0.0000,-48.3289,-233.0192,-67.3982,0.0722,0
131.5024,164.1750,-37.7037,119.2390,-38.4508,0.1250,1
131.5468,0.0000,-35.8185,33.5006,-34.0481,0.1145,0
131.6156,145.0625,-26.7744,124.3475,-15.2321,0.1051,0
131.6809,0.0000,-25.4357,50.1973,-13.7614,0.0965,0
131.7345,0.0000,-24.1639,34.9723,-12.5382,0.0889,0
131.7877,0.0000,-22.9557,21.2421,-11.5100,0.0820,0
131.8546,0.0000,-21.8079,10.7683,-10.6375,0.0758,0
131.9083,0.0000,-20.7175,6.0226,-9.8905,0.0702,0
131.9786,0.0000,-19.6817,3.1162,-9.2456,0.0652,0
132.0317,0.0000,-18.6976,1.8935,-8.6846,0.0607,0
132.1098,0.0000,-17.7627,1.0368,-8.1930,0.0566,0
132.1628,-46.7500,-19.2121,-23.1992,-10.2346,0.0530,0
132.1808,0.0000,-18.2515,-18.9762,-9.7264,0.0497,0
132.2467,34.2375,-15.6270,4.9619,-7.6737,0.0467,0
132.3114,0.0000,-14.8457,3.0530,-7.3359,0.0440,0
132.3762,0.0000,-14.1034,2.0027,-7.0306,0.0416,0
132.4768,0.0000,-13.3982,1.1716,-6.7532,0.0395,0
132.5574,49.0875,-10.2739,27.8448,-4.6585,0.0375,0
132.6109,66.1375,-6.4534,48.1816,-2.1268,0.0358,0
132.6646,0.0000,-6.1307,34.4083,-2.0541,0.0342,0
132.7258,0.0000,-5.8242,19.6229,-1.9868,0.0328,0
132.7784,88.5500,-1.1054,51.1838,0.8642,0.0315,0
132.8164,0.0000,-1.0502,37.2925,0.8379,0.0303,0
132.8944,78.9250,2.9486,57.1179,3.1264,0.0293,0
132.9323,0.0000,2.8012,36.6802,3.0377,0.0284,0
132.9849,0.0000,2.6611,17.7844,2.9540,0.0275,0
133.0369,0.0000,2.5280,8.6069,2.8749,0.0268,0
133.0898,0.0000,2.4016,4.3222,2.7998,0.0261,0
133.1433,51.2875,4.8459,16.6785,4.0361,0.0255,0
133.1943,0.0000,4.6036,11.2404,3.9354,0.0249,0
133.2585,0.0000,4.3735,6.6466,3.8391,0.0245,0
133.3117,0.0000,4.1548,4.1885,3.7470,0.0240,0
133.3657,0.0000,3.9470,2.6551,3.6585,0.0236,0
133.4324,0.0000,3.7497,1.5997,3.5735,0.0232,0
133.4854,0.0000,3.5622,1.0700,3.4916,0.0229,0
133.5387,32.0375,4.9860,12.1224,4.1375,0.0226,0
133.5707,0.0000,4.7367,9.9221,4.0450,0.0224,0
133.6229,0.0000,4.4998,7.0344,3.9555,0.0221,0
133.6755,-37.1250,2.4186,-13.5737,3.0552,0.0219,0
133.7209,-81.9500,-1.7998,-52.4636,1.2085,0.0217,0
133.7367,0.0000,-1.7098,-43.0862,1.1824,0.0216,0
133.7890,0.0000,-1.6243,-28.6943,1.1571,0.0214,0
133.8427,0.0000,-1.5431,-16.0405,1.1325,0.0213,0
133.8958,93.9125,3.2296,55.6882,3.0931,0.0211,0
133.9203,0.0000,3.0682,38.5491,3.0281,0.0210,0
133.9849,-155.3750,-4.8540,-97.0422,-9.4725,0.0789,1
134.0067,-258.7750,-17.5500,-195.5404,-42.1373,0.1310,1
134.0277,-592.2125,-46.2832,-501.8502,-140.0080,0.1779,1
134.0498,-1173.8375,-102.6609,-1086.8760,-367.5850,0.2201,1
134.0705,-1570.1125,-176.0335,-1516.7239,-677.9779,0.2581,1
134.0917,-1392.1875,-236.8412,-1408.4531,-886.7452,0.2923,1
134.1115,0.0000,-224.9991,-549.1752,-651.6914,0.2651,0
134.1652,0.0000,-213.7492,-52.9755,-494.9157,0.2406,0
134.2174,677.6000,-169.1817,631.5080,-170.7026,0.2765,1
134.2759,514.6625,-134.9895,524.4719,40.9789,0.3089,1
134.2914,0.0000,-128.2400,329.0655,29.5059,0.2800,0
134.3446,0.0000,-121.8280,89.3592,22.0121,0.2540,0
134.3967,0.0000,-115.7366,22.1616,16.9366,0.2306,0
134.4501,-354.6125,-127.6804,-304.8423,-82.4605,0.2675,1
134.4675,0.0000,-121.2964,-188.0004,-62.4417,0.2428,0
134.5204,0.0000,-115.2316,-84.3633,-48.6738,0.2205,0
134.5734,0.0000,-109.4700,-28.7541,-38.9175,0.2004,0
134.6269,-45.6500,-106.2790,-38.4855,-40.1455,0.1824,0
134.6444,0.0000,-100.9650,-24.3691,-33.4750,0.1662,0
134.6997,0.0000,-95.9168,-8.9400,-28.4021,0.1515,0
134.7543,0.0000,-91.1209,-3.6423,-24.4716,0.1384,0
134.8074,56.6500,-83.7324,35.1642,-14.2057,0.1265,0
134.8230,0.0000,-79.5458,25.9495,-12.5593,0.1159,0
134.8785,44.8250,-73.3272,36.4022,-6.4591,0.1063,0
134.9215,52.3875,-67.0415,44.2394,-0.7112,0.0977,0
134.9425,99.2750,-58.7257,67.1847,8.2782,0.0899,0
134.9849,20.3500,-54.7719,46.9847,9.2792,0.0829,0
135.0088,0.0000,-52.0333,39.8771,8.5682,0.0766,0
135.0615,16.0875,-48.6273,30.6068,9.1018,0.0710,0
135.1060,6.6000,-45.8659,20.6246,8.9370,0.0659,0
135.1235,-51.0125,-46.1232,-5.5541,5.2633,0.0613,0
135.1590,-53.0750,-46.4708,-33.0862,1.9292,0.0572,0
135.1800,-36.0250,-45.9485,-34.3462,-0.0990,0.0534,0
135.2125,-1.9250,-43.7473,-20.3891,-0.1904,0.0501,0
135.2376,34.2375,-39.8481,-11.3308,1.4306,0.0471,0
135.2595,-62.7000,-40.9907,-27.0736,-1.4152,0.0444,0
135.2803,-109.5875,-44.4205,-63.9224,-5.9517,0.0419,0
135.3283,36.3000,-40.3845,-31.5259,-4.2725,0.0397,0
135.3558,55.5500,-35.5878,2.7924,-2.0130,0.0378,0
135.3729,0.0000,-33.8084,2.0479,-1.9406,0.0360,0
135.4384,0.0000,-32.1180,0.9833,-1.8738,0.0344,0
135.4916,-14.7125,-31.2477,-4.7071,-2.2969,0.0330,0
135.5517,0.0000,-29.6853,-2.8919,-2.2242,0.0317,0
135.6184,0.0000,-28.2011,-1.7507,-2.1564,0.0305,0
135.6715,-1.9250,-26.8873,-1.8065,-2.1496,0.0294,0
135.7294,0.0000,-25.5429,-1.2090,-2.0883,0.0285,0
135.7964,0.0000,-24.2657,-0.7836,-2.0306,0.0276,0
135.8499,22.5500,-21.9250,8.5595,-1.3697,0.0269,0
135.9005,34.2375,-19.1168,20.1902,-0.4370,0.0262,0
135.9198,0.0000,-18.1610,16.8468,-0.4258,0.0256,0
135.9875,0.0000,-17.2529,11.5693,-0.4151,0.0250,0
136.0425,-4.1250,-16.5965,6.0614,-0.5061,0.0245,0
136.0906,-51.0125,-18.3173,-22.7006,-1.7215,0.0241,0
136.1181,-43.5875,-19.5809,-30.9890,-2.7120,0.0237,0
136.1366,-74.3875,-22.3212,-47.3398,-4.3815,0.0233,0
136.1627,65.1750,-17.9464,-23.5749,-2.7843,0.0230,0
136.2197,-46.7500,-19.3866,-30.8873,-3.7809,0.0227,0
136.2407,-61.6000,-21.4972,-38.3857,-5.0760,0.0224,0
136.2624,58.7125,-17.4867,-7.1097,-3.6625,0.0222,0
136.3029,10.7250,-16.0762,1.4234,-3.3467,0.0219,0
136.3279,-22.2750,-16.3861,-4.9664,-3.7584,0.0217,0
136.3486,-14.7125,-16.3024,-6.8317,-3.9947,0.0216,0
136.3695,-24.3375,-16.7042,-8.9336,-4.4304,0.0214,0
136.3937,12.9250,-15.2227,-4.0917,-4.0612,0.0213,0
136.4277,33.1375,-12.8047,10.6415,-3.2745,0.0211,0
136.4511,0.0000,-12.1645,7.8710,-3.2056,0.0210,0
136.5183,0.0000,-11.5562,4.5429,-3.1385,0.0209,0
136.5703,-84.0125,-15.1791,-41.9535,-4.8237,0.0208,0
136.6337,0.0000,-14.4201,-27.0534,-4.7236,0.0208,0
136.7016,0.0000,-13.6991,-16.2188,-4.6259,0.0207,0
136.7552,0.0000,-13.0141,-9.7818,-4.5306,0.0206,0
136.8077,0.0000,-12.3634,-5.8421,-4.4375,0.0205,0
136.8786,0.0000,-11.7453,-3.1645,-4.3465,0.0205,0
136.9321,0.0000,-11.1580,-1.9802,-4.2577,0.0204,0
136.9851,0.0000,-10.6001,-1.2784,-4.1708,0.0204,0
137.0379,0.0000,-10.0701,-0.8483,-4.0859,0.0204,0
137.0905,0.0000,-9.5666,-0.5768,-4.0029,0.0203,0
137.1436,0.0000,-9.0883,-0.3987,-3.9216,0.0203,0
137.2348,0.0000,-8.6338,-0.2341,-3.8422,0.0203,0
137.2869,-370.5625,-26.7303,-300.5266,-32.5330,0.0782,1
137.3175,-349.2500,-42.8563,-335.2881,-73.8370,0.1304,1
137.3452,-648.5875,-73.1428,-585.7385,-175.7813,0.1774,1
137.3697,0.0000,-69.4857,-351.1375,-147.3690,0.1616,0
137.4235,0.0000,-66.0114,-57.7476,-125.6364,0.1475,0
137.4765,0.0000,-62.7108,-10.5534,-108.7102,0.1347,0
137.5300,288.8875,-45.1309,250.3871,-36.6450,0.1813,1
137.5767,185.4875,-33.6000,198.4739,12.9186,0.2231,1
137.6005,91.7125,-27.3344,140.7226,28.8991,0.2028,0
137.6278,24.6125,-24.7370,105.7351,28.1080,0.1845,0
137.6519,65.1750,-20.2414,99.3612,34.3382,0.1681,0
137.6736,-53.0750,-21.8831,24.3922,20.9403,0.1533,0
137.7265,0.0000,-20.7889,7.8043,18.0098,0.1399,0
137.7800,100.2375,-14.7376,44.8375,28.5308,0.1279,0
137.8194,119.4875,-8.0264,75.6588,39.1868,0.1172,0
137.8410,57.6125,-4.7444,71.9320,41.1665,0.1074,0
137.8635,-18.0125,-5.4078,41.2305,35.3258,0.0987,0
137.8866,-38.2250,-7.0487,3.0792,28.6455,0.0908,0
137.9067,0.0000,-6.6963,1.7668,26.2466,0.0837,0
137.9735,21.4500,-5.2889,13.9140,25.8755,0.0774,0
138.0146,-43.5875,-7.2039,-19.1973,20.8997,0.0716,0
138.0326,-37.1250,-8.6999,-26.1085,17.0429,0.0665,0
138.0554,-0.9625,-8.3131,-16.9331,15.9298,0.0618,0
